NTA Experiment Summary File,
Created with NTA 3.3 - Sample Assistant Dev Build 3.3.203,
,
[Experiment Details],,
418.5,10166,15,0,0,0,2036,2032,
419.5,10576,12,0,0,0,2118,2115,
420.5,10962,10,0,0,0,2194,2192,
421.5,11319,8,0,0,0,2265,2263,
422.5,11643,6,0,0,0,2330,2328,
423.5,11930,5,0,0,0,2387,2386,
424.5,12179,4,0,0,0,2437,2436,
425.5,12385,3,0,0,0,2478,2477,
426.5,12546,2,0,0,0,2510,2509,
427.5,12661,2,0,0,0,2533,2532,
428.5,12728,1,0,0,0,2546,2546,
429.5,12747,1,0,0,0,2550,2549,
430.5,12716,0,0,0,0,2543,2543,
431.5,12637,0,0,0,0,2527,2527,
432.5,12510,0,0,0,0,2502,2502,
433.5,12337,0,0,0,0,2467,2467,
434.5,12120,0,0,0,0,2424,2424,
435.5,11861,0,0,0,0,2372,2372,
436.5,11563,0,0,0,0,2313,2313,
437.5,11229,0,0,0,0,2246,2246,
438.5,10864,0,0,0,0,2173,2173,
439.5,10470,0,0,0,0,2094,2094,
440.5,10053,0,0,0,0,2011,2011,
441.5,9615,0,0,0,0,1923,1923,
442.5,9162,0,0,0,0,1832,1832,
443.5,8697,0,0,0,0,1739,1739,
444.5,8224,0,0,0,0,1645,1645,
445.5,7749,0,0,0,0,1550,1550,
446.5,7273,0,0,0,0,1455,1455,
447.5,6801,0,0,0,0,1360,1360,
448.5,6336,0,0,0,0,1267,1267,
449.5,5880,0,0,0,0,1176,1176,
450.5,5438,0,0,0,0,1088,1088,
451.5,5010,0,0,0,0,1002,1002,
452.5,4599,0,0,0,0,920,920,
453.5,4206,0,0,0,0,841,841,
454.5,3833,0,0,0,0,767,767,
455.5,3480,0,0,0,0,696,696,
456.5,3148,0,0,0,0,630,630,
457.5,2837,0,0,0,0,567,567,
458.5,2549,0,0,0,0,510,510,
459.5,2281,0,0,0,0,456,456,
