NTA Experiment Summary File,
Created with NTA 3.3 - Sample Assistant Dev Build 3.3.203,
,
[Experiment Details],,
339.5,2194,28026,1166,4128,6828,8468,4984,
340.5,1697,24804,1045,4169,6340,7611,4400,
341.5,1298,21804,933,4222,5874,6826,3855,
342.5,982,19037,831,4285,5430,6113,3355,
343.5,734,16512,738,4359,5009,5470,2900,
344.5,543,14230,653,4444,4608,4896,2493,
345.5,397,12184,577,4540,4230,4386,2136,
346.5,287,10368,507,4647,3873,3936,1830,
347.5,205,8769,445,4765,3537,3544,1574,
348.5,145,7373,389,4894,3222,3205,1370,
349.5,101,6164,339,5033,2927,2913,1216,
350.5,70,5125,295,5184,2652,2665,1112,
351.5,48,4238,255,5346,2396,2457,1053,
352.5,32,3486,221,5518,2159,2283,1031,
353.5,21,2854,190,5701,1940,2141,1037,
354.5,14,2325,163,5895,1738,2027,1064,
355.5,9,1886,140,6098,1552,1937,1105,
356.5,6,1523,119,6311,1382,1868,1154,
357.5,4,1226,101,6533,1227,1818,1208,
358.5,2,982,86,6763,1086,1784,1264,
359.5,1,785,73,7000,959,1763,1323,
360.5,0,625,61,7244,843,1755,1382,
361.5,0,496,51,7493,739,1756,1441,
362.5,0,393,43,7746,646,1766,1500,
363.5,0,311,36,8002,563,1782,1558,
364.5,0,245,30,8259,489,1805,1616,
365.5,0,193,25,8515,423,1831,1673,
366.5,0,152,20,8769,365,1861,1728,
367.5,0,120,17,9017,314,1893,1782,
368.5,0,94,14,9259,269,1927,1834,
369.5,0,74,11,9491,229,1961,1883,
370.5,0,58,9,9711,195,1995,1929,
371.5,0,46,8,9917,165,2027,1973,
372.5,0,36,6,10106,140,2058,2012,
373.5,0,28,5,10276,118,2085,2048,
374.5,0,22,4,10424,99,2110,2079,
375.5,0,18,3,10547,83,2130,2104,
376.5,0,14,3,10644,69,2146,2125,
377.5,0,11,2,10713,57,2157,2139,
378.5,0,9,2,10750,47,2162,2147,
379.5,0,7,1,10756,39,2161,2149,
380.5,0,6,1,10728,32,2153,2144,
381.5,0,5,0,10665,26,2139,2132,
382.5,0,4,0,10568,21,2119,2112,
