NTA Experiment Summary File,
Created with NTA 3.3 - Sample Assistant Dev Build 3.3.203,
,
[Experiment Details],,
62.5,121838200657,88676382873,164674702974,153714854756,90250660972,123830960447,15698264827,
63.5,151483378676,106631096720,158493802194,172737501392,105608846650,138990925126,13850589657,
64.5,182782792517,127211644239,153913720995,192658530880,123413755557,155996088838,14064407380,
65.5,214819319125,150409476690,152538033273,213376209931,144014128389,175031433482,16011971692,
66.5,247051048490,176112464659,155453272964,234793263059,167790636293,196240137093,18636198402,
67.5,279410940892,204109621465,163489848486,256815954334,195129485889,219791170213,21153368725,
68.5,312274674908,234105356469,177414134962,279350773883,226381212979,245905230640,23167824648,
69.5,346337185271,265739857138,198012812773,302299194850,261805768343,274838963675,24516295979,
70.5,382448746013,298611515702,226067226948,325551224344,301508182958,306837379193,25186473998,
71.5,421447556427,332298073477,262229580649,348978694980,345372964840,342065374075,25327276907,
72.5,464005882221,366374895870,306825933438,372429407024,393009072145,380529038139,25320175905,
73.5,510493821730,400430694548,359631091083,395723295223,443719391389,421999658795,25834540249,
74.5,560862482060,434082282985,419680588446,418651714313,496507546056,465956922772,27690865185,
75.5,614553965312,466990125763,485189589109,440980678687,550129627129,511568797200,31431421776,
76.5,670453394984,498875525826,553625613458,462458447802,603189543034,557720505021,36966537000,
77.5,726902312780,529538702992,621934793478,482827254179,654266285266,603093869739,43690129583,
78.5,781788829590,558875392012,686870110652,501838306306,702052757356,646285079183,50805397690,
79.5,832716881382,586888554452,745340030162,519268582813,745481987232,685939207208,57535908311,
80.5,877238010155,613691745136,794700263838,534937498861,783819022915,720877308181,63214917137,
81.5,913110923782,639501626931,832943377550,548721381215,816704792643,750196420425,67326475707,
82.5,938544047855,664618763844,858780850503,560563889713,844148973003,773331304984,69534310575,
83.5,952378819427,689397620233,871641110399,570481046979,866479051176,790075529643,69710321403,
84.5,954185817294,714208157112,871616766422,578560286100,884259596436,800566124673,67969144393,
85.5,944266461178,739392263944,859387860679,584953746832,898198142237,805239694974,64716119171,
86.5,923572599807,765218506182,836134503822,589866783634,909052499396,804768978568,60712578006,
87.5,893569137371,791838545390,803440543157,593543164002,917550265263,799988331037,57129729327,
88.5,856068879924,819248419297,763184848423,596248665523,924326484596,791815459553,55455533488,
89.5,813065508901,847257883801,717418785191,598254727189,929881198466,781175620710,57018491159,
90.5,766583374386,875471242660,668234634654,599823535261,934555692785,768933695949,62259523810,
91.5,718554978405,903283313268,617636075088,601195519127,938524737789,755838924736,70540292459,
92.5,670730684806,929894015203,567425052506,602579794707,941801714898,742486252424,80689970022,
93.5,624620978890,954344104199,519118038083,604147700219,944253819174,729296928113,91555241762,
94.5,581469131292,975572536782,473899490980,606029268812,945625079068,716519101387,102202985347,
95.5,542250682193,992492888530,432613394630,608312290944,945565433091,704246937878,111926620907,
96.5,507695204322,1004082624555,395787359524,611043527499,943664366699,692454616520,120206826171,
97.5,478325127246,1009475665739,363679650804,614231618971,939487593112,681039931174,126676638645,
98.5,454506076202,1008046596307,336338162222,617851268043,932615012635,669871423082,131097179013,
99.5,436503317416,999474834054,313661395383,621848326647,922677828809,658833140462,133340305844,
100.5,424539508633,983779453459,295453958143,626145474837,909392390827,647862157180,133374407486,
101.5,418849840909,961319756802,281471958981,630648226422,892588220431,636975600709,131251412371,
102.5,419731492105,932762159654,271456203731,635251031416,872227879239,626285753229,127095311723,
103.5,427584709746,899019209396,265152933883,639843269361,848416884789,616003401435,121094997432,
104.5,442942462012,861170400493,262322952327,644314944932,821402755832,606430703119,113507502347,
105.5,466484221544,820376156128,262740550659,648561913325,791563348337,597945237999,104682786329,
106.5,499027052718,777795807405,266183965094,652490482223,759385766962,590976614880,95129384633,
107.5,541484042489,734518081305,272419423833,656021262749,725438117404,585976185556,85649877899,
108.5,594777024487,691509307727,281181401320,659092174353,690337041043,583379389786,77562224817,
109.5,659688997272,649581127151,292152505561,661660547250,654714241487,583559483744,72881878005,
110.5,736644013565,609376596431,304947328539,663704308042,619185049963,586771459308,73948265531,
111.5,825411700055,571371625680,319105201082,665222276479,584321540268,593086468713,82095274307,
112.5,924752853391,535887709996,334096580092,666233640242,550631913560,602320539456,96715202728,
113.5,1032052576327,503111801227,349346271657,666776707346,518546978346,613966866981,115974652364,
114.5,1143024228592,473119639243,364273705673,666907059831,488413698013,627147666270,137801288664,
115.5,1251599955228,445899653854,378346465929,666695246720,460495081414,640607280629,160175658192,
116.5,1350133538229,421375427253,391139324272,666224158498,434975217982,652769533247,181097424703,
117.5,1430008658850,399425515186,402388546766,665586220366,411968023671,661875392968,198583677492,
118.5,1482659072255,379900078526,412031391921,664880528587,391528242241,666199862706,210786747514,
119.5,1500877140615,362634248991,420223787046,664210035419,373663385867,664321719588,216206658370,
120.5,1480152497304,347458454846,427334293689,663678865393,358345537460,655393929738,213935567003,
121.5,1419701931546,334206095687,433917969418,663389821296,345522215528,639347606695,203859870806,
122.5,1322877342296,322719016902,440677813678,663442114074,335125774145,616968412219,186757004814,
123.5,1196784893377,312851228915,448423013406,663929328591,327081045017,589813901861,164261246286,
124.5,1051173114183,304471272352,458032059370,664937618179,321311110422,559985034901,138731342577,
125.5,896864992487,297463568525,470425727881,666544105930,317741222817,529807923528,113117219172,
126.5,744130981852,291729029291,486551020478,668815460397,316300965391,501505491482,90936865751,
127.5,601381284970,287185139372,507373382714,671806607889,316924789472,476934240883,76156612853,
128.5,474416318251,283765671962,533871407944,675559542921,319551082732,457432804762,71722456724,
129.5,366282734728,281420155831,567025882631,680102202199,324119929730,443790181024,76721186076,
130.5,277617272516,280113178719,607793369812,685447375588,330569734807,436308186288,87246149038,
131.5,207272580387,279823586000,657053600758,691591639086,338832895166,434914860279,100083625976,
132.5,153015524885,280543613385,715520183623,698514309395,348830744644,439284875186,113762191443,
133.5,112143221533,282277976046,783606500313,706176436492,360468037460,448934434369,127907747792,
134.5,81937375768,285042922221,861244544050,714519868657,373627303685,463274402876,142605313484,
135.5,59943110711,288865245955,947665245641,723466442861,388163477164,481620704466,158017054259,
136.5,44099735521,293781240375,1041165060527,732917370869,403899261080,503172533674,174164631819,
137.5,32767433312,299835559381,1138903625731,742752906587,420621741895,526976253381,190808963091,
138.5,24692888411,307079942003,1236796218973,752832391572,438080772891,551896442770,207400056949,
139.5,18947212554,315571740339,1329574106869,762994781520,455989608843,576615490025,223088801729,
140.5,14857894957,325372179683,1411075510027,773059755487,474028172147,599678702460,236798782722,
141.5,11946599120,336544269309,1474792423765,782829500140,491849164101,619592391287,247354141813,
142.5,9877714745,349150275787,1514635165530,792091242520,509087009121,634968281541,253651108366,
143.5,8418474620,363248669420,1525801539195,800620576096,525369352028,644691722272,254848973183,
144.5,7409430696,378890460505,1505576900820,808185586892,540330547609,648078585304,250546050148,
145.5,6743372653,396114857940,1453873825450,814551740159,553626323539,644982023948,240903418564,
146.5,6350761503,414944210747,1373362610381,819487436133,564948600860,635818723925,226687364108,
147.5,6190047318,435378235591,1269140264321,822770088819,574039354620,621503598134,209218512861,
148.5,6241623429,457387592307,1148005206096,824192528933,580702413700,603305872893,190233679638,
149.5,6504532896,480906945438,1017504760674,823569485558,584812239643,582659592842,171674224134,
150.5,6995345356,505827742025,884967535956,820743865659,586318976838,560970693167,155407210549,
151.5,7748853021,531991041111,756711491255,815592530690,585249400476,539458663311,142883970989,
152.5,8820392945,559180842300,637546495972,808031268612,581703761414,519056552248,134800189761,
153.5,10289686628,587118469612,530599533802,798018679765,575848890064,500375051974,130940756553,
154.5,12266088363,615458659525,437413692447,785558736459,567908229403,483721081240,130376842292,
155.5,14895033407,643788062289,358228174848,770701837087,558149685188,469152558564,131909842914,
156.5,18365255624,671626875510,292338545046,753544252349,546872290043,456549443714,134460595813,
157.5,22915987510,698434270968,238454611050,734225948326,534392674932,445684698557,137237967861,
158.5,28842872547,723618135397,195003453876,712926862037,521032240120,436284712796,139731710245,
159.5,36500764729,746549415732,160354856035,689861792548,507105742932,428074514395,141634846307,
160.5,46301082497,766581041168,132968671701,665274147678,492911802383,420807349086,142763539086,
161.5,58701117371,783071003200,111476550383,639428846757,478725592335,414280622009,142999704978,
162.5,74182917226,795408739237,94715263034,612604719215,464793782032,408341084149,142259401362,
163.5,93220306679,803043527678,81728411731,585086754523,451331605444,402882121211,140482236713,
164.5,116234396556,805513214324,71750182908,557158550731,438521809573,397835630818,137635595781,
165.5,143540464900,802471307906,64180947307,529095278515,426515150013,393160629728,133728052810,
166.5,175291946129,793710358440,58561005827,501157428747,415432065934,388830561015,128827274824,
167.5,211429732238,779179605194,54546071830,473585549284,405365168577,384821225424,123078425704,
168.5,251646222829,758995169357,51886214938,446596106614,396382207365,381101184221,116719330352,
169.5,295372852851,733441560425,50408829045,420378536173,388529225652,377626200829,110088153292,
170.5,341796919690,702963926163,50005534510,395093476923,381833674870,374338706431,103617673296,
171.5,389908814981,668151238330,50622602097,370872125776,376307314162,371172419069,97807493094,
172.5,438575256055,629711385768,52254354519,347816598861,371948777349,368061274510,93164363519,
173.5,486629170220,588439851776,54938962678,326001151376,368745737249,364950974660,90108767054,
174.5,532963784531,545184198844,58756044631,305474086447,366676637526,361810950396,88870364559,
175.5,576617972788,500806905836,63825458344,286260175267,365711994242,358644501296,89423232926,
176.5,616842020195,456149165226,70306635784,268363414318,365815293876,355495305880,91505286928,
177.5,653136988733,411998050730,78397731676,251769958336,366943532727,352449252441,94712674598,
178.5,685265682049,369059042530,88333764502,236451087425,369047455676,349631406437,98613139406,
179.5,713237657428,327935309828,100382832149,222366090667,372071561211,347198690257,102828864809,
180.5,737273948275,289114477251,114839425479,209464974387,375953945300,345329354138,107075506008,
181.5,757758747407,252962925571,132013886560,197690928845,380626059720,344210509621,111168735094,
182.5,775185327866,219727073053,152217216885,186982510967,386012460964,344024917947,115014068460,
183.5,790102339188,189540608558,175740782693,177275521751,392030623922,344937975222,118590842466,
184.5,803064846891,162436334782,202831018151,168504574470,398590890021,347085532863,121935595030,
185.5,814592587936,138361138330,233659984098,160604363607,405596612133,350562937221,125126413220,
186.5,825136270585,117192619311,268293539443,153510654611,412944548199,355415526430,128267910483,
187.5,835051565267,98756056838,306659803540,147161021421,420525542183,361630797850,131475860638,
188.5,844579777870,82840619002,348521358898,141495362722,428225514809,369132526660,134860784694,
189.5,853834029480,69214004916,393455067694,136456229567,435926768160,377777219963,138510708763,
190.5,862789989671,57634994413,440843274722,131988996891,443509588365,387353368813,142474531118,
191.5,871280704249,47863647461,489879436058,128041910097,450854110443,397583961662,146748421288,
192.5,878995698881,39669119771,539589854886,124566035583,457842390164,408132619857,151267885505,
193.5,885485204664,32835232530,588871369268,121515141421,464360610935,418613511763,155907349914,
194.5,890170916069,27164050337,636542792192,118845531344,470301340583,428604926105,160487627187,
195.5,892365026287,22477786550,681405999196,116515852266,475565744614,437666081783,164790086524,
196.5,891299258211,18619377612,722311141485,114486892562,480065659930,445356465960,168575326127,
197.5,886165102567,15452057924,758219800470,112721385608,483725436464,451256756607,171603864710,
198.5,876165412251,12858234909,788260116706,111183830428,486483463584,454990211576,173656660794,
199.5,860575890995,10737919472,811768974348,109840338859,488293312934,456243287322,174553803762,
200.5,838812987944,9006917809,828317997626,108658516312,489124448396,454784173618,174170209110,
201.5,810502552406,7594942074,837722111743,107607381004,488962475777,450477892601,172447441219,
202.5,775541743859,6443753443,840031399866,106657324398,487808927980,443296629909,169400870099,
203.5,734145645199,5505413678,835508654955,105780113510,485680604116,433324086292,165121336186,
204.5,686870276746,4740691106,824596178258,104948933774,482608501687,420752916314,159770502611,
205.5,634605560927,4117643856,807875931198,104138469229,478636398337,405874800709,153569291607,
206.5,578535224802,3610386496,786027131717,103325015016,473819152707,389063382148,146779386254,
207.5,520065224160,3198034854,759784911440,102486615572,468220802102,370751117625,139678818410,
208.5,460727221991,2863816783,729902873901,101603220556,461912537901,351401934226,132534106944,
209.5,402067925903,2594332846,697121481730,100656849468,454970638102,331482245610,125572965840,
210.5,345537691167,2378949453,662143296159,99631755247,447474430758,311433224557,118962659291,
211.5,292392061217,2209307181,625615300039,98514576878,439504353145,291647119692,112798822758,
212.5,243617719107,2078928238,588117916708,97294471218,431140160249,272449839104,107107440621,
213.5,199890134636,1982908859,550159911557,95963214927,422459323637,254091098723,101859047863,
214.5,161564959488,1917684577,512178120848,94515268547,413535648857,236742336463,96990602797,
215.5,128700095347,1880858581,474540863237,92947796261,404438127138,220501548113,92428651122,
216.5,101101366808,1871085654,437553915360,91260636828,395230025866,205403406103,88108142974,
217.5,78382520784,1888006364,401468034588,89456223289,385968212749,191432599555,83983820824,
218.5,60029996252,1932228380,366487156211,87539451351,376702700809,178538306600,80033935098,
219.5,45464253698,2005353769,332776552693,85517498638,367476395716,166648010903,76257983229,
220.5,34091820270,2110053210,300470402079,83399599219,358325023241,155679379604,72670880111,
221.5,25344910625,2250189954,269678361195,81196779732,349277212711,145549490843,69295765845,
222.5,18707944184,2430998289,240490873628,78921565069,340354712034,136181218641,66157040106,
223.5,13732128212,2659323092,212983062832,76587662769,331572710794,127506977540,63274566147,
224.5,10040378671,2943928701,187217169882,74209635962,322940249808,119470272605,60659496146,
225.5,7325263133,3295886771,163243596014,71802574951,314460698050,112025603784,58311857654,
226.5,5342541785,3729053688,141100703843,69381777222,306132280745,105137271457,56219850719,
227.5,3902459698,4260648326,120813617138,66962444943,297948645385,98777563098,54360666784,
228.5,2860391706,4911939934,102392333783,64559407929,289899455210,92924705712,52702516845,
229.5,2107895860,5709053355,85829523745,62186878613,281971002286,87560870772,51207454151,
230.5,1564771432,6683893828,71098415602,59858243965,274146834309,82670431827,49834527331,
231.5,1172373913,7875185724,58151173407,57585897588,266408390838,78238604294,48542827627,
232.5,888211013,9329607858,46918124132,55381113496,258735645624,74250540424,47294095379,
233.5,681710947,11102991826,37308112801,53253961472,251107751988,70690905807,46054697448,
234.5,530992135,13261528616,29210141590,51213262430,243503687995,67543922553,44796941532,
235.5,420447610,15882902351,22496301718,49266580956,235902897346,64793825996,43499827869,
236.5,338968490,19057239030,17025850024,47420251257,228285920653,62425645891,42149441456,
237.5,278654836,22887723817,12650137435,45679432007,220635010163,60426191652,40739260277,
238.5,233890176,27490705469,9217985973,44048185179,212934719148,58785097189,39270703989,
239.5,200682839,32995074812,6581053035,42529573776,205172455308,57495767954,37754277833,
240.5,176200611,39540681215,4598726454,41125773441,197338985802,56556073505,36211670846,
241.5,158444308,47275543491,3142161042,39838193191,189428880085,55968644424,34679108803,
242.5,146020797,56351627227,2097185037,38667600913,181440875830,55740661961,33212040890,
243.5,137987429,66919006665,1365952332,37614249782,173378153007,55883069843,31890646411,
244.5,133748366,79118312470,867367971,36678002331,165248501870,56409186602,30824372779,
245.5,132989661,93071490456,536445438,35858449498,157064372185,57332749447,30151643744,
246.5,135644789,108871059962,322845870,35155022533,148842793698,58665473370,30029064540,
247.5,141886125,126568257091,188892423,34567096242,140605161484,60414258673,30606259032,
248.5,152141062,146160663771,107348396,34094082459,132376884349,62578224007,31991287621,
249.5,167134471,167580137395,59205403,33735513108,124186899763,65145778028,34222611554,
250.5,187962375,190682040443,31662613,33491112511,116067064528,68091968494,37262792500,
251.5,216205361,215236894066,16405874,33360858875,108051436260,71376360087,41013475509,
252.5,254094868,240925613343,8229629,33345035042,100175466468,74941687870,45338145273,
253.5,304751371,267339399054,3993602,33444268722,92475130982,78713508746,50080701793,
254.5,372521217,293985146001,1873454,33659562452,84986027555,82601026136,55076468784,
255.5,463448849,320296880695,849026,33992313534,77742473093,86499193040,60157760966,
256.5,585933840,345653279567,371467,34444324152,70776634086,90292108622,65157099381,
257.5,751637696,369400779280,156812,35017801811,64117723035,93857619727,69910144342,
258.5,976723511,390881226547,63835,35715350148,57791291242,97072931057,74259254345,
259.5,1283530924,409462490011,25045,36539950063,51818644066,99820928022,78057808593,
260.5,1702806807,424570038042,9466,37494931057,46216399118,101996836898,81175017238,
261.5,2276623314,435717233614,3445,38583932566,40996201069,103514798801,83500757835,
262.5,3062111097,442532054007,1207,39810855032,36164599255,104313924120,84949927587,
263.5,4136103800,444778128312,407,41179800440,31723086625,104363423917,85465841045,
264.5,5600713327,442368390098,132,42695002035,27668291153,103666479349,85022309831,
265.5,7589712757,435370228279,41,44360743009,23992304267,102262597671,83624204386,
266.5,10275373318,424001724205,12,46181264025,20683125344,100228297381,81306515196,
267.5,13875066439,408619309260,4,48160659571,17725197310,97676046517,78132208084,
268.5,18656499352,389697882234,0,50302763371,15100006026,94751430197,74189525861,
269.5,24939928718,367805012960,0,52611023239,12786715340,91628536052,69589871520,
270.5,33095160748,343571269006,0,55088366137,10762810625,88503521303,64468095331,
271.5,43530723967,317658900145,0,57737054423,9004725796,85586280866,58988005538,
272.5,56672477901,290731093273,0,60558534729,7488432229,83090107626,53357249351,
273.5,72929326856,263423787295,0,63553281219,6189972165,81219273507,47856693258,
274.5,92644872962,236321654098,0,66720635442,5085923776,80154617256,42886299187,
275.5,116035921978,209939363517,0,70058645378,4153789832,80037544141,39009163632,
276.5,143121731667,184708718476,0,73563906684,3372306405,80953332646,36916765325,
277.5,173651475860,160971729981,0,77231409531,2721672136,82915257501,37191485185,
278.5,207040965367,138979249478,0,81054394752,2183702013,85851662322,39939477320,
279.5,242332291428,118894423191,0,85024223288,1741912310,89598570043,44695333856,
280.5,278190654595,100799997901,0,89130263123,1381545230,93900492170,50700236786,
281.5,312950253812,84708393109,0,93359797957,1089542933,98421597562,57182408951,
282.5,344715267049,70573449873,0,97697961884,854481047,102768231971,63461918323,
283.5,371513014740,58302851801,0,102127704146,666471607,106522008459,68962657778,
284.5,391485721439,47770363059,0,106629787750,517044706,109280583391,73212713075,
285.5,403097125382,38827215056,0,111182825315,399017195,110701236589,75856049880,
286.5,405323196720,31312172808,0,115763354891,306355541,110541015992,76672033060,
287.5,397794768283,25060003411,0,120345957798,234038687,108686953636,75593523639,
288.5,380865204726,19908237634,0,124903419663,177925456,105170957496,72715502644,
289.5,355587899558,15702252281,0,129406934853,134629822,100166343303,68289459765,
290.5,323604169529,12298802006,0,133826353485,101406278,93966146259,62702567341,
291.5,286958479356,9568195190,0,138130469020,76046595,86946638032,56443849161,
292.5,247870992520,7395343200,0,142287343369,56788482,79522093514,50060760360,
293.5,208504103765,5679921316,0,146264665255,42236086,72098185284,44107162271,
294.5,170758463067,4335869315,0,150030136513,31291785,65031152136,39077513721,
295.5,136125723217,3290436375,0,153551880018,23098489,58598227620,35320290544,
296.5,105612297394,2482944251,0,156798862042,16991411,52982219020,32947251887,
297.5,79734224677,1863409103,0,159741321128,12458240,48270282629,31802678962,
298.5,58571144965,1391129405,0,162351195068,9106605,44464515209,31547550874,
299.5,41859717486,1033317274,0,164602537233,6637774,41500441953,31808698172,
300.5,29104437194,763824732,0,166471913457,4825589,39269000194,32287983682,
301.5,19686125615,561995313,0,167938770825,3499755,37638078302,32793418126,
302.5,12953817469,411655165,0,168985770156,2532702,36470755098,33221665733,
303.5,8292397524,300245820,0,169599074603,1829325,35638709454,33527684125,
304.5,5164462296,218092654,0,169768587691,1319046,35030492337,33698973008,
305.5,3129389490,157797914,0,169488135170,949719,34555254459,33738492771,
306.5,1845096365,113744476,0,168755586337,682969,34143022029,33654966552,
307.5,1058636736,81695466,0,167572911823,490661,33742746937,33458140496,
308.5,591145822,58475087,0,165946176326,352244,33319229896,33156923037,
309.5,321307368,41716953,0,163885466281,252750,32849748670,32758984339,
310.5,170016387,29667663,0,161404753953,181313,32320923863,32270972861,
311.5,87594581,21034881,0,158521700906,130066,31726092087,31698906273,
312.5,43949985,14870864,0,155257405151,93325,31063263865,31048536356,
313.5,21479295,10483876,0,151636097537,66993,30333625540,30325618259,
314.5,10227080,7371291,0,147684793975,48125,29540488094,29536076539,
315.5,4745148,5169450,0,143432910991,34602,28688572038,28686084760,
316.5,2145931,3616293,0,138911852734,24908,27783527973,27782081199,
317.5,946142,2523699,0,134154578000,17954,26831613159,26830741214,
318.5,406801,1757108,0,129195156011,12962,25839466577,25838922361,
319.5,170612,1220607,0,124068319673,9375,24813944053,24813593906,
320.5,69817,846048,0,118809024728,6793,23761989477,23761758813,
321.5,27884,585165,0,113452022790,4934,22690528155,22690373659,
322.5,10873,403873,0,108031455578,3591,21606374783,21606270199,
323.5,4140,278170,0,102580476859,2621,20516152358,20516081125,
324.5,1540,191201,0,97130907702,1918,19426220472,19426171808,
325.5,560,131157,0,91712929591,1407,18342612543,18342579262,
326.5,199,89789,0,86354818912,1035,17270981987,17270959231,
327.5,69,61346,0,81082725211,764,16216557478,16216541933,
328.5,23,41830,0,75920494527,566,15184107389,15184096784,
329.5,8,28466,0,70889538084,420,14177913396,14177906172,
330.5,3,19333,0,66008745618,313,13201753053,13201748141,
331.5,0,13104,0,61294441756,234,12258891019,12258887684,
332.5,0,8864,0,56760383031,176,11352078414,11352076154,
333.5,0,5983,0,52417792520,133,10483559727,10483558198,
334.5,0,4031,0,48275428472,100,9655086520,9655085488,
335.5,0,2710,0,44339682960,76,8867937149,8867936453,
336.5,0,1818,0,40614706277,58,8122941631,8122941162,
337.5,0,1217,0,37102552633,44,7420510779,7420510464,
338.5,0,813,0,33803342724,34,6760668714,6760668502,
339.5,0,542,0,30715438779,26,6143087869,6143087727,
340.5,0,360,0,27835627881,20,5567125652,5567125557,
341.5,0,239,0,25159309608,16,5031861973,5031861909,
342.5,0,158,0,22680684351,12,4536136904,4536136862,
343.5,0,104,0,20392939052,9,4078587833,4078587805,
344.5,0,69,0,18288427479,7,3657685511,3657685492,
345.5,0,45,0,16358842617,6,3271768534,3271768521,
346.5,0,30,0,14595379143,5,2919075835,2919075827,
347.5,0,19,0,12988884420,4,2597776889,2597776883,
348.5,0,13,0,11529996825,3,2305999368,2305999364,
349.5,0,8,0,10209270638,2,2041854130,2041854127,
350.5,0,5,0,9017287054,2,1803457412,1803457410,
351.5,0,3,0,7944751228,1,1588950247,1588950245,
352.5,0,2,0,6982575518,1,1396515104,1396515103,
353.5,0,1,0,6121949352,0,1224389871,1224389870,
354.5,0,0,0,5354396345,0,1070879269,1070879269,
355.5,0,0,0,4671819424,0,934363885,934363885,
356.5,0,0,0,4066534890,0,813306978,813306978,
357.5,0,0,0,3531296376,0,706259275,706259275,
358.5,0,0,0,3059309739,0,611861948,611861948,
359.5,0,0,0,2644239952,0,528847990,528847990,
360.5,0,0,0,2280211031,0,456042206,456042206,
361.5,0,0,0,1961800030,0,392360006,392360006,
362.5,0,0,0,1684026067,0,336805213,336805213,
363.5,0,0,0,1442335328,0,288467066,288467066,
364.5,0,0,0,1232582871,0,246516574,246516574,
365.5,0,0,0,1051012027,0,210202405,210202405,
366.5,0,0,0,894232087,0,178846417,178846417,
367.5,0,0,0,759194883,0,151838977,151838977,
368.5,0,0,0,643170819,0,128634164,128634164,
369.5,0,0,0,543724785,0,108744957,108744957,
370.5,0,0,0,458692344,0,91738469,91738469,
371.5,0,0,0,386156518,0,77231304,77231304,
372.5,0,0,0,324425400,0,64885080,64885080,
373.5,0,0,0,272010796,0,54402159,54402159,
374.5,0,0,0,227608039,0,45521608,45521608,
375.5,0,0,0,190077057,0,38015411,38015411,
376.5,0,0,0,158424764,0,31684953,31684953,
377.5,0,0,0,131788791,0,26357758,26357758,
378.5,0,0,0,109422548,0,21884510,21884510,
379.5,0,0,0,90681598,0,18136320,18136320,
380.5,0,0,0,75011303,0,15002261,15002261,
381.5,0,0,0,61935666,0,12387133,12387133,
382.5,0,0,0,51047325,0,10209465,10209465,
383.5,0,0,0,41998608,0,8399722,8399722,
384.5,0,0,0,34493590,0,6898718,6898718,
385.5,0,0,0,28281046,0,5656209,5656209,
386.5,0,0,0,23148256,0,4629651,4629651,
387.5,0,0,0,18915559,0,3783112,3783112,
388.5,0,0,0,15431590,0,3086318,3086318,
389.5,0,0,0,12569138,0,2513828,2513828,
390.5,0,0,0,10221544,0,2044309,2044309,
391.5,0,0,0,8299592,0,1659918,1659918,
392.5,0,0,0,6728829,0,1345766,1345766,
393.5,0,0,0,5447262,0,1089452,1089452,
394.5,0,0,0,4403386,0,880677,880677,
395.5,0,0,0,3554501,0,710900,710900,
396.5,0,0,0,2865288,0,573058,573058,
397.5,0,0,0,2306587,0,461317,461317,
398.5,0,0,0,1854376,0,370875,370875,
399.5,0,0,0,1488905,0,297781,297781,
400.5,0,0,0,1193967,0,238793,238793,
401.5,0,0,0,956289,0,191258,191258,
402.5,0,0,0,765020,0,153004,153004,
403.5,0,0,0,611307,0,122261,122261,
404.5,0,0,0,487937,0,97587,97587,
405.5,0,0,0,389049,0,77810,77810,
406.5,0,0,0,309882,0,61976,61976,
407.5,0,0,0,246579,0,49316,49316,
408.5,0,0,0,196020,0,39204,39204,
409.5,0,0,0,155686,0,31137,31137,
410.5,0,0,0,123543,0,24709,24709,
411.5,0,0,0,97955,0,19591,19591,
412.5,0,0,0,77605,0,15521,15521,
413.5,0,0,0,61437,0,12287,12287,
414.5,0,0,0,48603,0,9721,9721,
415.5,0,0,0,38425,0,7685,7685,
416.5,0,0,0,30360,0,6072,6072,
417.5,0,0,0,23974,0,4795,4795,
418.5,0,0,0,18921,0,3784,3784,
419.5,0,0,0,14927,0,2985,2985,
420.5,0,0,0,11770,0,2354,2354,
421.5,0,0,0,9278,0,1856,1856,
422.5,0,0,0,7311,0,1462,1462,
423.5,0,0,0,5760,0,1152,1152,
424.5,0,0,0,4536,0,907,907,
425.5,0,0,0,3572,0,714,714,
426.5,0,0,0,2813,0,563,563,
427.5,0,0,0,2215,0,443,443,
428.5,0,0,0,1744,0,349,349,
429.5,0,0,0,1373,0,275,275,
430.5,0,0,0,1081,0,216,216,
431.5,0,0,0,852,0,170,170,
432.5,0,0,0,671,0,134,134,
433.5,0,0,0,529,0,106,106,
434.5,0,0,0,417,0,83,83,
435.5,0,0,0,329,0,66,66,
436.5,0,0,0,260,0,52,52,
437.5,0,0,0,205,0,41,41,
438.5,0,0,0,162,0,32,32,
439.5,0,0,0,128,0,26,26,
440.5,0,0,0,101,0,20,20,
441.5,0,0,0,80,0,16,16,
442.5,0,0,0,64,0,13,13,
443.5,0,0,0,50,0,10,10,
444.5,0,0,0,40,0,8,8,
445.5,0,0,0,32,0,6,6,
446.5,0,0,0,25,0,5,5,
447.5,0,0,0,20,0,4,4,
448.5,0,0,0,16,0,3,3,
449.5,0,0,0,13,0,3,3,
450.5,0,0,0,10,0,2,2,
451.5,0,0,0,8,0,2,2,
452.5,0,0,0,7,0,1,1,
453.5,0,0,0,5,0,1,1,
454.5,0,0,0,4,0,0,0,
455.5,0,0,0,3,0,0,0,
456.5,0,0,0,3,0,0,0,
457.5,0,0,0,2,0,0,0,
458.5,0,0,0,2,0,0,0,
459.5,0,0,0,1,0,0,0,
460.5,0,0,0,1,0,0,0,
461.5,0,0,0,0,0,0,0,
462.5,0,0,0,0,0,0,0,
463.5,0,0,0,0,0,0,0,
464.5,0,0,0,0,0,0,0,
465.5,0,0,0,0,0,0,0,
466.5,0,0,0,0,0,0,0,
467.5,0,0,0,0,0,0,0,
468.5,0,0,0,0,0,0,0,
469.5,0,0,0,0,0,0,0,
470.5,0,0,0,0,0,0,0,
471.5,0,0,0,0,0,0,0,
472.5,0,0,0,0,0,0,0,
473.5,0,0,0,0,0,0,0,
474.5,0,0,0,0,0,0,0,
475.5,0,0,0,0,0,0,0,
476.5,0,0,0,0,0,0,0,
477.5,0,0,0,0,0,0,0,
478.5,0,0,0,0,0,0,0,
479.5,0,0,0,0,0,0,0,
480.5,0,0,0,0,0,0,0,
481.5,0,0,0,0,0,0,0,
482.5,0,0,0,0,0,0,0,
483.5,0,0,0,0,0,0,0,
484.5,0,0,0,0,0,0,0,
485.5,0,0,0,0,0,0,0,
486.5,0,0,0,0,0,0,0,
487.5,0,0,0,0,0,0,0,
488.5,0,0,0,0,0,0,0,
